# This is a mean galaxy spectrum from SDSS.  Specifically, it
# is the 1st eigenvector in the file
#   $IDLSPEC2D_DIR/templates/spEigenGal-52223.fits
# checked into idlspec2d v4_9_1 (and later versions).
# The wavelength mapping has been converted from vacuum to air.
# There are still broad-band spectro-photometry errors
# suspected in this template.
#
 2838.3917  8.53083e+02
 2839.0454  8.64600e+02
 2839.6992  7.93224e+02
 2840.3532  8.83668e+02
 2841.0073  8.61345e+02
 2841.6616  8.73515e+02
 2842.3160  8.41702e+02
 2842.9706  8.53063e+02
 2843.6253  9.01306e+02
 2844.2802  8.84129e+02
 2844.9352  8.39055e+02
 2845.5904  8.81449e+02
 2846.2457  9.29305e+02
 2846.9012  8.47864e+02
 2847.5568  8.56338e+02
 2848.2126  8.58761e+02
 2848.8685  8.67390e+02
 2849.5246  9.02994e+02
 2850.1808  8.78186e+02
 2850.8372  8.40326e+02
 2851.4938  8.53310e+02
 2852.1505  8.58296e+02
 2852.8073  8.19601e+02
 2853.4643  8.89552e+02
 2854.1214  8.78375e+02
 2854.7787  8.16523e+02
 2855.4362  8.56527e+02
 2856.0938  8.58532e+02
 2856.7515  8.59273e+02
 2857.4094  8.34783e+02
 2858.0675  7.81738e+02
 2858.7257  8.08527e+02
 2859.3840  8.91218e+02
 2860.0425  8.68320e+02
 2860.7012  8.36942e+02
 2861.3600  8.96254e+02
 2862.0189  9.58886e+02
 2862.6781  9.01610e+02
 2863.3373  8.50862e+02
 2863.9967  8.74243e+02
 2864.6563  9.09199e+02
 2865.3160  8.57662e+02
 2865.9759  8.80113e+02
 2866.6359  9.59093e+02
 2867.2961  9.09221e+02
 2867.9564  9.08219e+02
 2868.6169  9.26175e+02
 2869.2775  9.08964e+02
 2869.9383  8.97466e+02
 2870.5992  8.93861e+02
 2871.2603  9.38794e+02
 2871.9216  9.61873e+02
 2872.5830  8.31263e+02
 2873.2445  8.56432e+02
 2873.9062  8.95787e+02
 2874.5681  9.14424e+02
 2875.2301  9.07491e+02
 2875.8922  8.61602e+02
 2876.5545  8.94705e+02
 2877.2170  8.66860e+02
 2877.8796  8.73993e+02
 2878.5424  8.89315e+02
 2879.2053  8.77169e+02
 2879.8683  9.21007e+02
 2880.5316  8.49564e+02
 2881.1949  9.13864e+02
 2881.8585  9.42627e+02
 2882.5221  9.22706e+02
 2883.1860  9.00403e+02
 2883.8500  9.51982e+02
 2884.5141  9.17301e+02
 2885.1784  9.13206e+02
 2885.8428  9.95930e+02
 2886.5074  9.70854e+02
 2887.1722  9.13360e+02
 2887.8371  9.05547e+02
 2888.5022  9.47463e+02
 2889.1674  9.26127e+02
 2889.8327  8.96112e+02
 2890.4982  8.31958e+02
 2891.1639  9.35672e+02
 2891.8297  1.01254e+03
 2892.4957  8.89409e+02
 2893.1618  8.67377e+02
 2893.8281  9.14890e+02
 2894.4946  8.53937e+02
 2895.1612  8.79044e+02
 2895.8279  9.00508e+02
 2896.4948  9.32203e+02
 2897.1618  9.39597e+02
 2897.8290  9.02162e+02
 2898.4964  8.76448e+02
 2899.1639  8.89586e+02
 2899.8316  9.00301e+02
 2900.4994  8.65009e+02
 2901.1674  9.49732e+02
 2901.8355  9.24034e+02
 2902.5038  8.98304e+02
 2903.1722  9.29296e+02
 2903.8408  1.00472e+03
 2904.5095  9.34270e+02
 2905.1784  8.99217e+02
 2905.8475  8.87370e+02
 2906.5167  8.97859e+02
 2907.1861  9.70935e+02
 2907.8556  9.40477e+02
 2908.5252  9.64542e+02
 2909.1951  9.96789e+02
 2909.8650  9.05410e+02
 2910.5352  8.92720e+02
 2911.2054  8.86029e+02
 2911.8759  8.78434e+02
 2912.5465  9.40338e+02
 2913.2172  9.59777e+02
 2913.8881  9.07571e+02
 2914.5592  9.51868e+02
 2915.2304  9.69615e+02
 2915.9018  9.16728e+02
 2916.5733  9.38330e+02
 2917.2449  9.70788e+02
 2917.9168  9.18365e+02
 2918.5888  9.35188e+02
 2919.2609  9.46103e+02
 2919.9332  9.04875e+02
 2920.6056  8.90584e+02
 2921.2782  9.63235e+02
 2921.9510  9.33219e+02
 2922.6239  9.62320e+02
 2923.2970  9.16045e+02
 2923.9702  7.97084e+02
 2924.6436  8.73379e+02
 2925.3171  9.63861e+02
 2925.9908  9.11173e+02
 2926.6646  9.42137e+02
 2927.3386  1.00205e+03
 2928.0128  9.56552e+02
 2928.6871  9.28826e+02
 2929.3616  9.58267e+02
 2930.0362  9.43464e+02
 2930.7110  9.06653e+02
 2931.3859  9.26350e+02
 2932.0610  9.55953e+02
 2932.7362  1.04240e+03
 2933.4116  9.62751e+02
 2934.0872  9.05296e+02
 2934.7629  9.26414e+02
 2935.4387  9.42776e+02
 2936.1147  9.20117e+02
 2936.7909  8.88532e+02
 2937.4673  9.42670e+02
 2938.1437  8.98406e+02
 2938.8204  9.28155e+02
 2939.4972  9.69449e+02
 2940.1741  9.39294e+02
 2940.8512  9.35395e+02
 2941.5285  9.51719e+02
 2942.2059  9.01454e+02
 2942.8835  9.34497e+02
 2943.5612  9.81254e+02
 2944.2391  1.00325e+03
 2944.9172  9.79471e+02
 2945.5954  9.46527e+02
 2946.2737  9.75806e+02
 2946.9522  9.06568e+02
 2947.6309  9.36286e+02
 2948.3097  9.72477e+02
 2948.9887  9.29740e+02
 2949.6679  9.28432e+02
 2950.3471  9.76874e+02
 2951.0266  9.64273e+02
 2951.7062  9.25718e+02
 2952.3860  9.50159e+02
 2953.0659  9.81626e+02
 2953.7460  9.76012e+02
 2954.4262  9.58593e+02
 2955.1066  9.46187e+02
 2955.7871  9.07716e+02
 2956.4678  9.67747e+02
 2957.1487  9.81741e+02
 2957.8297  9.64950e+02
 2958.5109  9.04237e+02
 2959.1922  9.71738e+02
 2959.8737  1.01799e+03
 2960.5554  9.57036e+02
 2961.2372  9.60474e+02
 2961.9191  9.48478e+02
 2962.6012  9.54534e+02
 2963.2835  9.53063e+02
 2963.9659  9.69166e+02
 2964.6485  9.13662e+02
 2965.3313  9.49712e+02
 2966.0142  9.91790e+02
 2966.6972  9.12911e+02
 2967.3804  8.86575e+02
 2968.0638  9.69919e+02
 2968.7473  9.21718e+02
 2969.4310  8.75729e+02
 2970.1149  8.98371e+02
 2970.7989  9.85733e+02
 2971.4830  9.75953e+02
 2972.1674  9.60769e+02
 2972.8518  8.88877e+02
 2973.5365  9.29859e+02
 2974.2213  8.87015e+02
 2974.9062  9.62257e+02
 2975.5913  9.38188e+02
 2976.2766  9.66983e+02
 2976.9620  9.58806e+02
 2977.6476  9.35710e+02
 2978.3333  9.69953e+02
 2979.0192  9.41655e+02
 2979.7053  9.06027e+02
 2980.3915  9.31615e+02
 2981.0779  9.52105e+02
 2981.7644  9.31939e+02
 2982.4511  9.69843e+02
 2983.1379  9.47162e+02
 2983.8249  9.08622e+02
 2984.5121  9.25691e+02
 2985.1994  9.18746e+02
 2985.8869  9.21528e+02
 2986.5745  8.68445e+02
 2987.2623  9.09289e+02
 2987.9502  9.80208e+02
 2988.6384  9.69568e+02
 2989.3266  9.40992e+02
 2990.0150  1.01086e+03
 2990.7036  9.22846e+02
 2991.3924  9.05377e+02
 2992.0813  8.94698e+02
 2992.7703  9.01850e+02
 2993.4596  9.36331e+02
 2994.1489  8.98820e+02
 2994.8385  9.18389e+02
 2995.5282  9.17977e+02
 2996.2180  8.62204e+02
 2996.9080  9.91732e+02
 2997.5982  1.04365e+03
 2998.2885  9.87000e+02
 2998.9790  9.81841e+02
 2999.6697  9.20042e+02
 3000.3605  9.20342e+02
 3001.0515  9.22566e+02
 3001.7426  8.50260e+02
 3002.4339  8.77329e+02
 3003.1253  9.82280e+02
 3003.8169  9.78563e+02
 3004.5087  9.77460e+02
 3005.2006  9.71604e+02
 3005.8927  9.02075e+02
 3006.5849  8.99675e+02
 3007.2773  1.00647e+03
 3007.9699  9.35410e+02
 3008.6626  9.01979e+02
 3009.3555  9.63661e+02
 3010.0485  8.94511e+02
 3010.7417  9.11844e+02
 3011.4351  9.57293e+02
 3012.1286  9.89792e+02
 3012.8223  1.02974e+03
 3013.5161  1.05455e+03
 3014.2101  9.65501e+02
 3014.9043  9.61631e+02
 3015.5986  9.66414e+02
 3016.2931  1.03260e+03
 3016.9877  9.43982e+02
 3017.6825  8.75045e+02
 3018.3775  8.76027e+02
 3019.0726  9.67809e+02
 3019.7679  9.14535e+02
 3020.4633  9.00102e+02
 3021.1589  9.86702e+02
 3021.8546  9.26318e+02
 3022.5506  8.50235e+02
 3023.2466  9.09663e+02
 3023.9429  9.94767e+02
 3024.6393  9.80611e+02
 3025.3358  9.11084e+02
 3026.0325  9.85472e+02
 3026.7294  8.92060e+02
 3027.4265  9.90413e+02
 3028.1237  1.04624e+03
 3028.8210  9.40173e+02
 3029.5185  8.48159e+02
 3030.2162  8.75559e+02
 3030.9141  8.94212e+02
 3031.6121  9.48155e+02
 3032.3102  1.01929e+03
 3033.0086  9.44110e+02
 3033.7071  1.00796e+03
 3034.4057  8.88279e+02
 3035.1045  9.72096e+02
 3035.8035  1.06018e+03
 3036.5026  9.46637e+02
 3037.2019  8.87299e+02
 3037.9013  9.39951e+02
 3038.6010  8.94352e+02
 3039.3007  8.91689e+02
 3040.0007  9.35842e+02
 3040.7008  9.89086e+02
 3041.4010  9.34223e+02
 3042.1014  9.10382e+02
 3042.8020  9.77203e+02
 3043.5028  9.72767e+02
 3044.2037  8.47510e+02
 3044.9047  9.61181e+02
 3045.6059  9.89481e+02
 3046.3073  1.01356e+03
 3047.0089  9.81006e+02
 3047.7106  1.01881e+03
 3048.4125  9.84228e+02
 3049.1145  9.93248e+02
 3049.8167  1.08025e+03
 3050.5190  1.00734e+03
 3051.2216  9.60055e+02
 3051.9242  9.97814e+02
 3052.6271  1.01817e+03
 3053.3301  9.67531e+02
 3054.0332  9.99292e+02
 3054.7366  9.59403e+02
 3055.4401  9.18491e+02
 3056.1437  9.65830e+02
 3056.8475  9.38411e+02
 3057.5515  8.54100e+02
 3058.2556  9.49786e+02
 3058.9599  9.51103e+02
 3059.6644  9.88144e+02
 3060.3690  9.67848e+02
 3061.0738  9.40222e+02
 3061.7788  9.79254e+02
 3062.4839  9.63062e+02
 3063.1891  9.05537e+02
 3063.8946  8.88250e+02
 3064.6002  9.07370e+02
 3065.3059  8.71551e+02
 3066.0119  9.39244e+02
 3066.7179  9.30725e+02
 3067.4242  8.95357e+02
 3068.1306  1.02014e+03
 3068.8372  9.83847e+02
 3069.5439  9.61281e+02
 3070.2508  9.51766e+02
 3070.9579  9.27228e+02
 3071.6651  9.73140e+02
 3072.3725  9.84880e+02
 3073.0800  8.64645e+02
 3073.7877  9.69101e+02
 3074.4956  9.80898e+02
 3075.2037  9.93709e+02
 3075.9119  1.01724e+03
 3076.6202  1.00632e+03
 3077.3287  1.01170e+03
 3078.0374  9.82952e+02
 3078.7463  9.11133e+02
 3079.4553  9.82408e+02
 3080.1645  1.04962e+03
 3080.8738  1.01328e+03
 3081.5833  9.20782e+02
 3082.2930  9.75965e+02
 3083.0028  9.64313e+02
 3083.7128  9.48521e+02
 3084.4230  1.01773e+03
 3085.1333  9.38779e+02
 3085.8438  9.45244e+02
 3086.5545  9.81454e+02
 3087.2653  1.04381e+03
 3087.9763  8.78885e+02
 3088.6874  9.00616e+02
 3089.3987  9.12134e+02
 3090.1102  8.96616e+02
 3090.8218  9.80840e+02
 3091.5336  9.79168e+02
 3092.2456  9.67350e+02
 3092.9577  9.28019e+02
 3093.6700  9.43458e+02
 3094.3824  9.02806e+02
 3095.0951  9.08529e+02
 3095.8079  9.76705e+02
 3096.5208  9.43253e+02
 3097.2339  9.24106e+02
 3097.9472  9.07215e+02
 3098.6606  8.77178e+02
 3099.3742  8.74516e+02
 3100.0880  9.02110e+02
 3100.8019  9.21385e+02
 3101.5160  9.51914e+02
 3102.2303  9.20071e+02
 3102.9447  9.47167e+02
 3103.6593  1.00819e+03
 3104.3740  9.71571e+02
 3105.0890  9.94824e+02
 3105.8041  1.05348e+03
 3106.5193  1.05396e+03
 3107.2347  1.08866e+03
 3107.9503  1.09846e+03
 3108.6660  1.02066e+03
 3109.3819  9.87209e+02
 3110.0980  1.06615e+03
 3110.8142  1.02969e+03
 3111.5306  1.00527e+03
 3112.2472  1.04882e+03
 3112.9639  1.07877e+03
 3113.6808  9.71072e+02
 3114.3979  1.03570e+03
 3115.1151  1.04262e+03
 3115.8325  9.98897e+02
 3116.5501  1.03757e+03
 3117.2678  9.69516e+02
 3117.9857  8.80644e+02
 3118.7037  9.45089e+02
 3119.4220  9.50259e+02
 3120.1403  9.75316e+02
 3120.8589  1.02931e+03
 3121.5776  9.78274e+02
 3122.2965  9.90064e+02
 3123.0155  1.01484e+03
 3123.7348  1.04612e+03
 3124.4541  1.04686e+03
 3125.1737  9.70075e+02
 3125.8934  9.83677e+02
 3126.6133  1.07995e+03
 3127.3333  1.08270e+03
 3128.0535  1.02714e+03
 3128.7739  1.03116e+03
 3129.4944  9.55309e+02
 3130.2151  1.05439e+03
 3130.9360  1.04083e+03
 3131.6570  9.76465e+02
 3132.3782  1.06757e+03
 3133.0996  1.00428e+03
 3133.8211  9.55162e+02
 3134.5428  9.81706e+02
 3135.2647  1.01709e+03
 3135.9867  9.98540e+02
 3136.7089  1.10389e+03
 3137.4313  1.09608e+03
 3138.1538  9.50804e+02
 3138.8765  1.00518e+03
 3139.5994  1.04014e+03
 3140.3224  1.00979e+03
 3141.0456  1.10033e+03
 3141.7690  1.00983e+03
 3142.4925  9.87242e+02
 3143.2162  1.04818e+03
 3143.9400  1.01344e+03
 3144.6641  9.84491e+02
 3145.3883  9.63296e+02
 3146.1126  9.91337e+02
 3146.8372  1.00963e+03
 3147.5619  1.03957e+03
 3148.2867  9.57887e+02
 3149.0118  1.02694e+03
 3149.7370  1.01057e+03
 3150.4623  1.00011e+03
 3151.1879  1.09105e+03
 3151.9136  1.07138e+03
 3152.6394  9.99315e+02
 3153.3655  1.03415e+03
 3154.0917  1.00732e+03
 3154.8180  9.99344e+02
 3155.5446  1.05723e+03
 3156.2713  9.82021e+02
 3156.9981  9.52007e+02
 3157.7252  9.90800e+02
 3158.4524  1.04073e+03
 3159.1797  9.66854e+02
 3159.9073  9.07053e+02
 3160.6350  9.91594e+02
 3161.3629  9.87090e+02
 3162.0909  1.02187e+03
 3162.8191  1.13378e+03
 3163.5475  9.99705e+02
 3164.2760  9.72788e+02
 3165.0047  1.00422e+03
 3165.7336  9.97728e+02
 3166.4627  9.77939e+02
 3167.1919  1.10077e+03
 3167.9213  1.08641e+03
 3168.6508  1.03268e+03
 3169.3805  1.12306e+03
 3170.1104  1.09701e+03
 3170.8405  9.86257e+02
 3171.5707  1.11630e+03
 3172.3011  1.11384e+03
 3173.0317  1.15745e+03
 3173.7624  1.18225e+03
 3174.4933  1.18483e+03
 3175.2244  1.10845e+03
 3175.9556  1.02948e+03
 3176.6870  1.02319e+03
 3177.4186  1.05227e+03
 3178.1503  1.06013e+03
 3178.8822  1.03056e+03
 3179.6143  9.98134e+02
 3180.3465  9.99103e+02
 3181.0789  9.35165e+02
 3181.8115  9.84375e+02
 3182.5443  1.04090e+03
 3183.2772  9.82948e+02
 3184.0103  9.33185e+02
 3184.7435  1.01174e+03
 3185.4770  1.11880e+03
 3186.2106  9.64390e+02
 3186.9443  1.03191e+03
 3187.6782  1.07368e+03
 3188.4124  1.07201e+03
 3189.1466  1.03665e+03
 3189.8811  9.88105e+02
 3190.6157  1.03952e+03
 3191.3504  1.12632e+03
 3192.0854  1.04337e+03
 3192.8205  9.90444e+02
 3193.5558  1.09098e+03
 3194.2913  1.02113e+03
 3195.0269  1.00099e+03
 3195.7627  1.00057e+03
 3196.4986  9.99217e+02
 3197.2348  1.03820e+03
 3197.9711  1.02611e+03
 3198.7075  1.10648e+03
 3199.4442  1.07615e+03
 3200.1810  1.07748e+03
 3200.9180  1.02082e+03
 3201.6551  1.08897e+03
 3202.3924  1.14408e+03
 3203.1299  1.07660e+03
 3203.8676  1.07078e+03
 3204.6054  1.14856e+03
 3205.3434  1.11967e+03
 3206.0816  1.04572e+03
 3206.8199  1.07179e+03
 3207.5584  1.02387e+03
 3208.2971  1.02498e+03
 3209.0360  1.06852e+03
 3209.7750  1.06264e+03
 3210.5142  9.95389e+02
 3211.2535  1.01795e+03
 3211.9931  1.03523e+03
 3212.7328  9.43178e+02
 3213.4726  1.00242e+03
 3214.2127  1.06815e+03
 3214.9529  1.09855e+03
 3215.6933  9.74565e+02
 3216.4338  9.93463e+02
 3217.1745  1.07910e+03
 3217.9154  1.06987e+03
 3218.6565  1.04273e+03
 3219.3977  1.00991e+03
 3220.1391  1.03855e+03
 3220.8807  1.04842e+03
 3221.6225  9.80515e+02
 3222.3644  1.05031e+03
 3223.1065  1.13874e+03
 3223.8487  1.03929e+03
 3224.5912  9.88387e+02
 3225.3338  9.45056e+02
 3226.0765  9.86210e+02
 3226.8195  9.88440e+02
 3227.5626  9.59639e+02
 3228.3059  1.00210e+03
 3229.0493  1.00541e+03
 3229.7930  9.82872e+02
 3230.5368  1.02001e+03
 3231.2807  1.01148e+03
 3232.0249  9.59760e+02
 3232.7692  1.03567e+03
 3233.5137  1.08415e+03
 3234.2583  1.00818e+03
 3235.0032  1.01953e+03
 3235.7482  1.03214e+03
 3236.4933  9.89298e+02
 3237.2387  9.63126e+02
 3237.9842  1.10299e+03
 3238.7299  1.00452e+03
 3239.4757  1.04702e+03
 3240.2218  1.14210e+03
 3240.9680  1.17379e+03
 3241.7143  1.13756e+03
 3242.4609  1.04453e+03
 3243.2076  1.09103e+03
 3243.9545  1.07993e+03
 3244.7015  1.06930e+03
 3245.4488  1.12042e+03
 3246.1962  1.07758e+03
 3246.9437  1.05963e+03
 3247.6915  1.13829e+03
 3248.4394  1.06035e+03
 3249.1875  1.10519e+03
 3249.9358  1.12475e+03
 3250.6842  1.13462e+03
 3251.4328  1.10230e+03
 3252.1816  1.13378e+03
 3252.9306  1.11268e+03
 3253.6797  1.15338e+03
 3254.4290  1.20534e+03
 3255.1785  1.14084e+03
 3255.9281  1.14469e+03
 3256.6779  1.19559e+03
 3257.4279  1.21508e+03
 3258.1781  1.15045e+03
 3258.9284  1.19454e+03
 3259.6789  1.26275e+03
 3260.4296  1.17210e+03
 3261.1805  1.18292e+03
 3261.9315  1.15295e+03
 3262.6827  1.12266e+03
 3263.4341  1.25356e+03
 3264.1856  1.19875e+03
 3264.9373  1.23217e+03
 3265.6892  1.21531e+03
 3266.4413  1.29162e+03
 3267.1935  1.29260e+03
 3267.9459  1.31583e+03
 3268.6985  1.28452e+03
 3269.4513  1.24608e+03
 3270.2042  1.24651e+03
 3270.9573  1.19390e+03
 3271.7106  1.21247e+03
 3272.4640  1.28706e+03
 3273.2177  1.21327e+03
 3273.9715  1.23160e+03
 3274.7254  1.19849e+03
 3275.4796  1.25523e+03
 3276.2339  1.23223e+03
 3276.9884  1.26835e+03
 3277.7431  1.24100e+03
 3278.4979  1.18327e+03
 3279.2529  1.21654e+03
 3280.0081  1.26196e+03
 3280.7635  1.21589e+03
 3281.5190  1.21924e+03
 3282.2747  1.14637e+03
 3283.0306  1.15864e+03
 3283.7866  1.18484e+03
 3284.5429  1.14042e+03
 3285.2993  1.18911e+03
 3286.0559  1.21012e+03
 3286.8126  1.12017e+03
 3287.5696  1.19252e+03
 3288.3267  1.27276e+03
 3289.0839  1.20526e+03
 3289.8414  1.26874e+03
 3290.5990  1.27201e+03
 3291.3568  1.25950e+03
 3292.1148  1.30119e+03
 3292.8729  1.34542e+03
 3293.6313  1.39219e+03
 3294.3898  1.35086e+03
 3295.1484  1.28901e+03
 3295.9073  1.34724e+03
 3296.6663  1.37390e+03
 3297.4255  1.32578e+03
 3298.1849  1.37302e+03
 3298.9444  1.31933e+03
 3299.7042  1.37304e+03
 3300.4641  1.40844e+03
 3301.2241  1.38020e+03
 3301.9844  1.30377e+03
 3302.7448  1.24108e+03
 3303.5054  1.24646e+03
 3304.2662  1.33907e+03
 3305.0271  1.39119e+03
 3305.7882  1.27621e+03
 3306.5495  1.20350e+03
 3307.3110  1.20032e+03
 3308.0727  1.22809e+03
 3308.8345  1.27271e+03
 3309.5965  1.29699e+03
 3310.3587  1.20595e+03
 3311.1210  1.28278e+03
 3311.8835  1.29968e+03
 3312.6462  1.27557e+03
 3313.4091  1.27132e+03
 3314.1722  1.22697e+03
 3314.9354  1.19597e+03
 3315.6988  1.29589e+03
 3316.4624  1.22399e+03
 3317.2261  1.22383e+03
 3317.9901  1.28035e+03
 3318.7542  1.24822e+03
 3319.5185  1.29918e+03
 3320.2829  1.25660e+03
 3321.0476  1.24425e+03
 3321.8124  1.30217e+03
 3322.5774  1.27704e+03
 3323.3425  1.22279e+03
 3324.1079  1.23361e+03
 3324.8734  1.15850e+03
 3325.6391  1.21720e+03
 3326.4050  1.22358e+03
 3327.1710  1.27809e+03
 3327.9372  1.31622e+03
 3328.7036  1.24296e+03
 3329.4702  1.25735e+03
 3330.2370  1.28163e+03
 3331.0039  1.26353e+03
 3331.7710  1.30556e+03
 3332.5383  1.24785e+03
 3333.3057  1.33327e+03
 3334.0734  1.34911e+03
 3334.8412  1.29176e+03
 3335.6092  1.24567e+03
 3336.3773  1.21739e+03
 3337.1457  1.23410e+03
 3337.9142  1.26968e+03
 3338.6829  1.25777e+03
 3339.4518  1.24847e+03
 3340.2208  1.31984e+03
 3340.9900  1.29796e+03
 3341.7594  1.33013e+03
 3342.5290  1.38814e+03
 3343.2988  1.30692e+03
 3344.0687  1.35580e+03
 3344.8388  1.31374e+03
 3345.6091  1.34060e+03
 3346.3796  1.35797e+03
 3347.1502  1.33369e+03
 3347.9211  1.30199e+03
 3348.6921  1.36851e+03
 3349.4632  1.25228e+03
 3350.2346  1.12503e+03
 3351.0061  1.20010e+03
 3351.7778  1.25376e+03
 3352.5497  1.34424e+03
 3353.3218  1.32812e+03
 3354.0940  1.36833e+03
 3354.8665  1.39431e+03
 3355.6391  1.31301e+03
 3356.4118  1.16929e+03
 3357.1848  1.20176e+03
 3357.9579  1.27511e+03
 3358.7313  1.15780e+03
 3359.5047  1.13442e+03
 3360.2784  1.18907e+03
 3361.0523  1.26398e+03
 3361.8263  1.31763e+03
 3362.6005  1.20031e+03
 3363.3749  1.13407e+03
 3364.1494  1.26167e+03
 3364.9242  1.28620e+03
 3365.6991  1.18466e+03
 3366.4742  1.21005e+03
 3367.2494  1.30103e+03
 3368.0249  1.26787e+03
 3368.8005  1.25753e+03
 3369.5763  1.23063e+03
 3370.3523  1.17941e+03
 3371.1285  1.22109e+03
 3371.9048  1.26988e+03
 3372.6814  1.26167e+03
 3373.4581  1.25442e+03
 3374.2349  1.33900e+03
 3375.0120  1.26574e+03
 3375.7892  1.21842e+03
 3376.5667  1.29434e+03
 3377.3443  1.36975e+03
 3378.1220  1.33961e+03
 3378.9000  1.30893e+03
 3379.6781  1.28462e+03
 3380.4564  1.24357e+03
 3381.2349  1.25930e+03
 3382.0136  1.36060e+03
 3382.7925  1.38006e+03
 3383.5715  1.31548e+03
 3384.3507  1.31579e+03
 3385.1301  1.44028e+03
 3385.9097  1.48123e+03
 3386.6894  1.51618e+03
 3387.4693  1.45074e+03
 3388.2494  1.38460e+03
 3389.0297  1.47601e+03
 3389.8102  1.46986e+03
 3390.5908  1.35581e+03
 3391.3717  1.26640e+03
 3392.1527  1.29924e+03
 3392.9339  1.39331e+03
 3393.7152  1.39858e+03
 3394.4968  1.42027e+03
 3395.2785  1.41108e+03
 3396.0604  1.45303e+03
 3396.8425  1.46390e+03
 3397.6248  1.59891e+03
 3398.4072  1.57399e+03
 3399.1898  1.61615e+03
 3399.9726  1.66873e+03
 3400.7556  1.60428e+03
 3401.5388  1.59761e+03
 3402.3221  1.63525e+03
 3403.1057  1.52938e+03
 3403.8894  1.38888e+03
 3404.6733  1.45826e+03
 3405.4573  1.58944e+03
 3406.2416  1.51032e+03
 3407.0260  1.37667e+03
 3407.8106  1.34871e+03
 3408.5954  1.45829e+03
 3409.3804  1.45738e+03
 3410.1655  1.38430e+03
 3410.9509  1.41272e+03
 3411.7364  1.38569e+03
 3412.5221  1.38306e+03
 3413.3080  1.39087e+03
 3414.0940  1.42704e+03
 3414.8803  1.40882e+03
 3415.6667  1.43020e+03
 3416.4533  1.37476e+03
 3417.2401  1.43452e+03
 3418.0270  1.54665e+03
 3418.8142  1.59494e+03
 3419.6015  1.55159e+03
 3420.3890  1.64148e+03
 3421.1767  1.64771e+03
 3421.9646  1.54860e+03
 3422.7526  1.57529e+03
 3423.5408  1.46205e+03
 3424.3293  1.58888e+03
 3425.1179  1.67514e+03
 3425.9066  1.54077e+03
 3426.6956  1.53822e+03
 3427.4847  1.71281e+03
 3428.2741  1.67333e+03
 3429.0636  1.73037e+03
 3429.8532  1.72378e+03
 3430.6431  1.55764e+03
 3431.4332  1.55681e+03
 3432.2234  1.61521e+03
 3433.0138  1.68350e+03
 3433.8044  1.61060e+03
 3434.5952  1.71022e+03
 3435.3861  1.60414e+03
 3436.1773  1.66878e+03
 3436.9686  1.48447e+03
 3437.7601  1.33582e+03
 3438.5518  1.34412e+03
 3439.3437  1.29387e+03
 3440.1357  1.25096e+03
 3440.9280  1.19278e+03
 3441.7204  1.24101e+03
 3442.5130  1.20245e+03
 3443.3058  1.25633e+03
 3444.0987  1.30961e+03
 3444.8919  1.25867e+03
 3445.6852  1.34500e+03
 3446.4787  1.44828e+03
 3447.2724  1.48501e+03
 3448.0663  1.63102e+03
 3448.8604  1.62390e+03
 3449.6546  1.54471e+03
 3450.4490  1.59683e+03
 3451.2436  1.63149e+03
 3452.0384  1.58285e+03
 3452.8334  1.67406e+03
 3453.6286  1.74036e+03
 3454.4239  1.52601e+03
 3455.2194  1.59541e+03
 3456.0151  1.59330e+03
 3456.8110  1.49918e+03
 3457.6071  1.53415e+03
 3458.4034  1.51232e+03
 3459.1998  1.46171e+03
 3459.9964  1.38451e+03
 3460.7933  1.47527e+03
 3461.5902  1.51935e+03
 3462.3874  1.50902e+03
 3463.1848  1.56361e+03
 3463.9823  1.63697e+03
 3464.7800  1.66380e+03
 3465.5780  1.61222e+03
 3466.3761  1.60784e+03
 3467.1743  1.63516e+03
 3467.9728  1.56004e+03
 3468.7714  1.61349e+03
 3469.5703  1.63155e+03
 3470.3693  1.60195e+03
 3471.1685  1.69228e+03
 3471.9679  1.53625e+03
 3472.7674  1.52260e+03
 3473.5672  1.49538e+03
 3474.3671  1.44323e+03
 3475.1672  1.45689e+03
 3475.9675  1.45832e+03
 3476.7680  1.41401e+03
 3477.5687  1.46554e+03
 3478.3695  1.61525e+03
 3479.1706  1.65913e+03
 3479.9718  1.68075e+03
 3480.7732  1.62460e+03
 3481.5748  1.71471e+03
 3482.3766  1.74498e+03
 3483.1786  1.65149e+03
 3483.9807  1.64702e+03
 3484.7830  1.70618e+03
 3485.5855  1.68625e+03
 3486.3882  1.82025e+03
 3487.1911  1.77583e+03
 3487.9942  1.70386e+03
 3488.7975  1.62397e+03
 3489.6009  1.51985e+03
 3490.4045  1.59205e+03
 3491.2083  1.53907e+03
 3492.0123  1.50958e+03
 3492.8165  1.57568e+03
 3493.6209  1.66113e+03
 3494.4254  1.62128e+03
 3495.2302  1.52265e+03
 3496.0351  1.60627e+03
 3496.8402  1.68239e+03
 3497.6455  1.63928e+03
 3498.4510  1.70473e+03
 3499.2566  1.83183e+03
 3500.0625  1.79828e+03
 3500.8685  1.97617e+03
 3501.6747  1.99525e+03
 3502.4812  1.92009e+03
 3503.2877  1.97296e+03
 3504.0945  2.05715e+03
 3504.9015  2.02229e+03
 3505.7086  1.87426e+03
 3506.5160  1.86020e+03
 3507.3235  1.86762e+03
 3508.1312  1.91199e+03
 3508.9391  1.89564e+03
 3509.7472  1.80939e+03
