# This is a mean QSO spectrum from SDSS.  Specifically, it
# is the 1st eigenvector in the file
#   $IDLSPEC2D_DIR/templates/spEigenQSO-52223.fits
# checked into idlspec2d v4_9_1 (and later versions).
# The wavelength mapping is in vacuum, *not* in air.
# There are still broad-band spectro-photometry errors
# suspected in this template.
#
  716.1434   1.8875e+04
  716.3083   1.8898e+04
  716.4733   1.8906e+04
  716.6383   1.8863e+04
  716.8033   1.8881e+04
  716.9684   1.8891e+04
  717.1335   1.8862e+04
  717.2986   1.8885e+04
  717.4638   1.8877e+04
  717.6290   1.8880e+04
  717.7943   1.8884e+04
  717.9596   1.8883e+04
  718.1249   1.8861e+04
  718.2903   1.8890e+04
  718.4557   1.8900e+04
  718.6212   1.8874e+04
  718.7866   1.8870e+04
  718.9522   1.8879e+04
  719.1177   1.8835e+04
  719.2833   1.8882e+04
  719.4490   1.8843e+04
  719.6147   1.8835e+04
  719.7804   1.8843e+04
  719.9461   1.8865e+04
  720.1119   1.8864e+04
  720.2778   1.8866e+04
  720.4436   1.8848e+04
  720.6095   1.8857e+04
  720.7755   1.8866e+04
  720.9415   1.8854e+04
  721.1075   1.8874e+04
  721.2735   1.8921e+04
  721.4396   1.8871e+04
  721.6058   1.8827e+04
  721.7719   1.8847e+04
  721.9382   1.8876e+04
  722.1044   1.8861e+04
  722.2707   1.8831e+04
  722.4370   1.8858e+04
  722.6034   1.8843e+04
  722.7698   1.8821e+04
  722.9362   1.8870e+04
  723.1027   1.8868e+04
  723.2692   1.8822e+04
  723.4358   1.8857e+04
  723.6024   1.8865e+04
  723.7690   1.8842e+04
  723.9357   1.8856e+04
  724.1024   1.8862e+04
  724.2692   1.8845e+04
  724.4360   1.8879e+04
  724.6028   1.8868e+04
  724.7697   1.8861e+04
  724.9366   1.8843e+04
  725.1035   1.8856e+04
  725.2705   1.8858e+04
  725.4375   1.8863e+04
  725.6046   1.8850e+04
  725.7717   1.8838e+04
  725.9388   1.8844e+04
  726.1060   1.8840e+04
  726.2732   1.8839e+04
  726.4404   1.8873e+04
  726.6077   1.8863e+04
  726.7750   1.8841e+04
  726.9424   1.8862e+04
  727.1098   1.8875e+04
  727.2772   1.8834e+04
  727.4447   1.8822e+04
  727.6122   1.8839e+04
  727.7798   1.8833e+04
  727.9474   1.8840e+04
  728.1150   1.8835e+04
  728.2827   1.8839e+04
  728.4504   1.8847e+04
  728.6182   1.8840e+04
  728.7860   1.8841e+04
  728.9538   1.8808e+04
  729.1217   1.8840e+04
  729.2896   1.8866e+04
  729.4575   1.8843e+04
  729.6255   1.8854e+04
  729.7935   1.8866e+04
  729.9616   1.8834e+04
  730.1297   1.8828e+04
  730.2978   1.8835e+04
  730.4660   1.8830e+04
  730.6342   1.8817e+04
  730.8025   1.8846e+04
  730.9708   1.8843e+04
  731.1391   1.8828e+04
  731.3075   1.8859e+04
  731.4759   1.8885e+04
  731.6443   1.8852e+04
  731.8128   1.8854e+04
  731.9813   1.8835e+04
  732.1499   1.8814e+04
  732.3185   1.8832e+04
  732.4871   1.8818e+04
  732.6558   1.8799e+04
  732.8245   1.8830e+04
  732.9933   1.8853e+04
  733.1621   1.8843e+04
  733.3309   1.8828e+04
  733.4998   1.8836e+04
  733.6687   1.8849e+04
  733.8377   1.8855e+04
  734.0067   1.8847e+04
  734.1757   1.8835e+04
  734.3448   1.8819e+04
  734.5139   1.8821e+04
  734.6830   1.8786e+04
  734.8522   1.8817e+04
  735.0214   1.8853e+04
  735.1907   1.8817e+04
  735.3600   1.8787e+04
  735.5293   1.8818e+04
  735.6987   1.8851e+04
  735.8681   1.8868e+04
  736.0376   1.8810e+04
  736.2071   1.8789e+04
  736.3766   1.8792e+04
  736.5462   1.8809e+04
  736.7158   1.8809e+04
  736.8855   1.8765e+04
  737.0552   1.8787e+04
  737.2249   1.8791e+04
  737.3947   1.8784e+04
  737.5645   1.8768e+04
  737.7343   1.8784e+04
  737.9042   1.8810e+04
  738.0742   1.8822e+04
  738.2441   1.8807e+04
  738.4141   1.8746e+04
  738.5842   1.8810e+04
  738.7543   1.8836e+04
  738.9244   1.8782e+04
  739.0946   1.8759e+04
  739.2648   1.8786e+04
  739.4350   1.8782e+04
  739.6053   1.8808e+04
  739.7756   1.8802e+04
  739.9460   1.8792e+04
  740.1164   1.8751e+04
  740.2868   1.8726e+04
  740.4573   1.8753e+04
  740.6278   1.8730e+04
  740.7983   1.8734e+04
  740.9689   1.8742e+04
  741.1396   1.8774e+04
  741.3102   1.8769e+04
  741.4810   1.8744e+04
  741.6517   1.8788e+04
  741.8225   1.8732e+04
  741.9933   1.8727e+04
  742.1642   1.8737e+04
  742.3351   1.8751e+04
  742.5061   1.8807e+04
  742.6770   1.8769e+04
  742.8481   1.8701e+04
  743.0191   1.8726e+04
  743.1902   1.8757e+04
  743.3614   1.8757e+04
  743.5326   1.8746e+04
  743.7038   1.8752e+04
  743.8751   1.8743e+04
  744.0464   1.8717e+04
  744.2177   1.8747e+04
  744.3891   1.8749e+04
  744.5605   1.8718e+04
  744.7320   1.8736e+04
  744.9035   1.8747e+04
  745.0750   1.8741e+04
  745.2466   1.8743e+04
  745.4182   1.8771e+04
  745.5899   1.8762e+04
  745.7616   1.8713e+04
  745.9333   1.8733e+04
  746.1051   1.8759e+04
  746.2769   1.8724e+04
  746.4488   1.8754e+04
  746.6207   1.8766e+04
  746.7926   1.8719e+04
  746.9646   1.8747e+04
  747.1366   1.8763e+04
  747.3086   1.8741e+04
  747.4807   1.8753e+04
  747.6529   1.8789e+04
  747.8250   1.8785e+04
  747.9972   1.8792e+04
  748.1695   1.8770e+04
  748.3418   1.8737e+04
  748.5141   1.8715e+04
  748.6865   1.8734e+04
  748.8589   1.8764e+04
  749.0314   1.8728e+04
  749.2038   1.8712e+04
  749.3764   1.8757e+04
  749.5489   1.8733e+04
  749.7216   1.8766e+04
  749.8942   1.8733e+04
  750.0669   1.8749e+04
  750.2396   1.8774e+04
  750.4124   1.8735e+04
  750.5852   1.8736e+04
  750.7581   1.8759e+04
  750.9309   1.8738e+04
  751.1039   1.8707e+04
  751.2768   1.8711e+04
  751.4498   1.8700e+04
  751.6229   1.8689e+04
  751.7960   1.8721e+04
  751.9691   1.8744e+04
  752.1423   1.8730e+04
  752.3155   1.8736e+04
  752.4887   1.8706e+04
  752.6620   1.8694e+04
  752.8353   1.8698e+04
  753.0087   1.8747e+04
  753.1821   1.8720e+04
  753.3556   1.8732e+04
  753.5291   1.8719e+04
  753.7026   1.8742e+04
  753.8761   1.8742e+04
  754.0497   1.8735e+04
  754.2234   1.8729e+04
  754.3971   1.8722e+04
  754.5708   1.8705e+04
  754.7446   1.8721e+04
  754.9184   1.8714e+04
  755.0922   1.8708e+04
  755.2661   1.8702e+04
  755.4400   1.8718e+04
  755.6140   1.8749e+04
  755.7880   1.8764e+04
  755.9621   1.8761e+04
  756.1361   1.8730e+04
  756.3103   1.8679e+04
  756.4844   1.8672e+04
  756.6586   1.8673e+04
  756.8329   1.8696e+04
  757.0072   1.8692e+04
  757.1815   1.8677e+04
  757.3559   1.8642e+04
  757.5303   1.8707e+04
  757.7047   1.8722e+04
  757.8792   1.8697e+04
  758.0537   1.8738e+04
  758.2283   1.8713e+04
  758.4029   1.8682e+04
  758.5776   1.8719e+04
  758.7523   1.8729e+04
  758.9270   1.8706e+04
  759.1018   1.8705e+04
  759.2766   1.8720e+04
  759.4514   1.8680e+04
  759.6263   1.8667e+04
  759.8012   1.8680e+04
  759.9762   1.8711e+04
  760.1512   1.8716e+04
  760.3263   1.8652e+04
  760.5014   1.8622e+04
  760.6765   1.8683e+04
  760.8517   1.8725e+04
  761.0269   1.8601e+04
  761.2021   1.8677e+04
  761.3774   1.8724e+04
  761.5528   1.8706e+04
  761.7281   1.8673e+04
  761.9036   1.8700e+04
  762.0790   1.8696e+04
  762.2545   1.8671e+04
  762.4300   1.8659e+04
  762.6056   1.8645e+04
  762.7812   1.8650e+04
  762.9569   1.8710e+04
  763.1326   1.8664e+04
  763.3083   1.8672e+04
  763.4841   1.8656e+04
  763.6599   1.8669e+04
  763.8358   1.8676e+04
  764.0117   1.8641e+04
  764.1876   1.8649e+04
  764.3636   1.8680e+04
  764.5396   1.8651e+04
  764.7157   1.8668e+04
  764.8918   1.8666e+04
  765.0679   1.8651e+04
  765.2441   1.8613e+04
  765.4203   1.8649e+04
  765.5966   1.8702e+04
  765.7729   1.8729e+04
  765.9493   1.8687e+04
  766.1256   1.8635e+04
  766.3021   1.8701e+04
  766.4785   1.8725e+04
  766.6550   1.8693e+04
  766.8316   1.8624e+04
  767.0082   1.8638e+04
  767.1848   1.8619e+04
  767.3615   1.8652e+04
  767.5382   1.8626e+04
  767.7150   1.8583e+04
  767.8917   1.8627e+04
  768.0686   1.8651e+04
  768.2455   1.8686e+04
  768.4224   1.8671e+04
  768.5993   1.8673e+04
  768.7763   1.8683e+04
  768.9534   1.8673e+04
  769.1304   1.8652e+04
  769.3076   1.8617e+04
  769.4847   1.8666e+04
  769.6619   1.8676e+04
  769.8392   1.8655e+04
  770.0164   1.8651e+04
  770.1938   1.8650e+04
  770.3711   1.8657e+04
  770.5485   1.8682e+04
  770.7260   1.8640e+04
  770.9035   1.8644e+04
  771.0810   1.8690e+04
  771.2586   1.8683e+04
  771.4362   1.8674e+04
  771.6138   1.8620e+04
  771.7915   1.8666e+04
  771.9692   1.8653e+04
  772.1470   1.8612e+04
  772.3248   1.8668e+04
  772.5027   1.8664e+04
  772.6806   1.8597e+04
  772.8585   1.8615e+04
  773.0365   1.8636e+04
  773.2145   1.8673e+04
  773.3926   1.8685e+04
  773.5707   1.8643e+04
  773.7488   1.8627e+04
  773.9270   1.8644e+04
  774.1052   1.8651e+04
  774.2835   1.8656e+04
  774.4618   1.8626e+04
  774.6401   1.8601e+04
  774.8185   1.8580e+04
  774.9970   1.8613e+04
  775.1754   1.8603e+04
  775.3539   1.8607e+04
  775.5325   1.8592e+04
  775.7111   1.8633e+04
  775.8897   1.8642e+04
  776.0684   1.8598e+04
  776.2471   1.8650e+04
  776.4259   1.8651e+04
  776.6047   1.8585e+04
  776.7835   1.8612e+04
  776.9624   1.8622e+04
  777.1413   1.8650e+04
  777.3203   1.8621e+04
  777.4993   1.8613e+04
  777.6783   1.8619e+04
  777.8574   1.8660e+04
  778.0366   1.8628e+04
  778.2157   1.8597e+04
  778.3949   1.8636e+04
  778.5742   1.8612e+04
  778.7535   1.8606e+04
  778.9328   1.8625e+04
  779.1122   1.8641e+04
  779.2916   1.8599e+04
  779.4711   1.8641e+04
  779.6506   1.8642e+04
  779.8301   1.8589e+04
  780.0097   1.8674e+04
  780.1893   1.8649e+04
  780.3690   1.8601e+04
  780.5487   1.8648e+04
  780.7284   1.8635e+04
  780.9082   1.8612e+04
  781.0881   1.8614e+04
  781.2679   1.8634e+04
  781.4478   1.8664e+04
  781.6278   1.8660e+04
  781.8078   1.8617e+04
  781.9878   1.8607e+04
  782.1679   1.8625e+04
  782.3480   1.8579e+04
  782.5282   1.8584e+04
  782.7084   1.8605e+04
  782.8887   1.8578e+04
  783.0689   1.8586e+04
  783.2493   1.8607e+04
  783.4296   1.8596e+04
  783.6101   1.8611e+04
  783.7905   1.8622e+04
  783.9710   1.8582e+04
  784.1515   1.8565e+04
  784.3321   1.8579e+04
  784.5127   1.8526e+04
  784.6934   1.8522e+04
  784.8741   1.8586e+04
  785.0548   1.8569e+04
  785.2356   1.8562e+04
  785.4165   1.8587e+04
  785.5973   1.8571e+04
  785.7782   1.8540e+04
  785.9592   1.8573e+04
  786.1402   1.8594e+04
  786.3212   1.8593e+04
  786.5023   1.8555e+04
  786.6834   1.8582e+04
  786.8646   1.8572e+04
  787.0458   1.8576e+04
  787.2270   1.8588e+04
  787.4083   1.8593e+04
  787.5896   1.8571e+04
  787.7710   1.8599e+04
  787.9524   1.8569e+04
  788.1339   1.8553e+04
  788.3154   1.8551e+04
  788.4969   1.8568e+04
  788.6785   1.8548e+04
  788.8601   1.8605e+04
  789.0418   1.8612e+04
  789.2235   1.8571e+04
  789.4052   1.8570e+04
  789.5870   1.8565e+04
  789.7688   1.8591e+04
  789.9507   1.8584e+04
  790.1326   1.8560e+04
  790.3146   1.8562e+04
  790.4966   1.8613e+04
  790.6786   1.8592e+04
  790.8607   1.8553e+04
  791.0428   1.8573e+04
  791.2250   1.8542e+04
  791.4072   1.8495e+04
  791.5895   1.8555e+04
  791.7717   1.8603e+04
  791.9541   1.8571e+04
  792.1365   1.8552e+04
  792.3189   1.8543e+04
  792.5013   1.8587e+04
  792.6838   1.8571e+04
  792.8664   1.8572e+04
  793.0490   1.8595e+04
  793.2316   1.8609e+04
  793.4143   1.8587e+04
  793.5970   1.8586e+04
  793.7797   1.8589e+04
  793.9625   1.8585e+04
  794.1454   1.8567e+04
  794.3282   1.8529e+04
  794.5112   1.8540e+04
  794.6941   1.8561e+04
  794.8771   1.8540e+04
  795.0602   1.8580e+04
  795.2433   1.8556e+04
  795.4264   1.8538e+04
  795.6096   1.8547e+04
  795.7928   1.8496e+04
  795.9760   1.8543e+04
  796.1594   1.8547e+04
  796.3427   1.8468e+04
  796.5261   1.8553e+04
  796.7095   1.8574e+04
  796.8930   1.8559e+04
  797.0765   1.8545e+04
  797.2600   1.8519e+04
  797.4436   1.8539e+04
  797.6273   1.8587e+04
  797.8110   1.8528e+04
  797.9947   1.8539e+04
  798.1785   1.8557e+04
  798.3623   1.8535e+04
  798.5461   1.8506e+04
  798.7300   1.8519e+04
  798.9139   1.8511e+04
  799.0979   1.8523e+04
  799.2819   1.8546e+04
  799.4660   1.8519e+04
  799.6501   1.8540e+04
  799.8343   1.8598e+04
  800.0184   1.8537e+04
  800.2027   1.8537e+04
  800.3870   1.8532e+04
  800.5713   1.8591e+04
  800.7556   1.8531e+04
  800.9400   1.8522e+04
  801.1245   1.8540e+04
  801.3090   1.8554e+04
  801.4935   1.8555e+04
  801.6781   1.8553e+04
  801.8627   1.8515e+04
  802.0473   1.8542e+04
  802.2320   1.8556e+04
  802.4168   1.8535e+04
  802.6016   1.8546e+04
  802.7864   1.8560e+04
  802.9713   1.8565e+04
  803.1562   1.8568e+04
  803.3411   1.8550e+04
  803.5261   1.8534e+04
  803.7112   1.8560e+04
  803.8962   1.8549e+04
  804.0814   1.8563e+04
  804.2665   1.8524e+04
  804.4517   1.8543e+04
  804.6370   1.8483e+04
  804.8223   1.8519e+04
  805.0076   1.8550e+04
  805.1930   1.8502e+04
  805.3784   1.8518e+04
  805.5639   1.8487e+04
  805.7494   1.8458e+04
  805.9350   1.8513e+04
  806.1206   1.8522e+04
  806.3062   1.8511e+04
  806.4919   1.8522e+04
  806.6776   1.8453e+04
  806.8634   1.8513e+04
  807.0492   1.8445e+04
  807.2350   1.8457e+04
  807.4209   1.8500e+04
  807.6069   1.8482e+04
  807.7928   1.8521e+04
  807.9789   1.8496e+04
  808.1649   1.8482e+04
  808.3510   1.8468e+04
  808.5372   1.8488e+04
  808.7234   1.8457e+04
  808.9096   1.8474e+04
  809.0959   1.8475e+04
  809.2822   1.8432e+04
  809.4686   1.8408e+04
  809.6550   1.8453e+04
  809.8414   1.8425e+04
  810.0279   1.8494e+04
  810.2145   1.8419e+04
  810.4011   1.8401e+04
  810.5877   1.8454e+04
  810.7743   1.8441e+04
  810.9611   1.8435e+04
  811.1478   1.8488e+04
  811.3346   1.8490e+04
  811.5214   1.8451e+04
  811.7083   1.8486e+04
  811.8952   1.8460e+04
  812.0822   1.8459e+04
  812.2692   1.8440e+04
  812.4563   1.8448e+04
  812.6434   1.8477e+04
  812.8305   1.8415e+04
  813.0177   1.8413e+04
  813.2049   1.8476e+04
  813.3922   1.8473e+04
  813.5795   1.8485e+04
  813.7669   1.8454e+04
  813.9543   1.8449e+04
  814.1417   1.8454e+04
  814.3292   1.8462e+04
  814.5167   1.8466e+04
  814.7043   1.8419e+04
  814.8919   1.8381e+04
  815.0796   1.8405e+04
  815.2673   1.8450e+04
  815.4550   1.8438e+04
  815.6428   1.8450e+04
  815.8306   1.8413e+04
  816.0185   1.8371e+04
  816.2064   1.8372e+04
  816.3944   1.8415e+04
  816.5824   1.8387e+04
  816.7704   1.8416e+04
  816.9585   1.8435e+04
  817.1466   1.8429e+04
  817.3348   1.8435e+04
  817.5230   1.8444e+04
  817.7113   1.8409e+04
  817.8996   1.8353e+04
  818.0880   1.8366e+04
  818.2764   1.8440e+04
  818.4648   1.8371e+04
  818.6533   1.8351e+04
  818.8418   1.8414e+04
  819.0304   1.8420e+04
  819.2190   1.8372e+04
  819.4076   1.8391e+04
  819.5963   1.8382e+04
  819.7851   1.8345e+04
  819.9738   1.8403e+04
  820.1627   1.8398e+04
  820.3515   1.8366e+04
  820.5405   1.8430e+04
  820.7294   1.8405e+04
  820.9184   1.8360e+04
  821.1075   1.8387e+04
  821.2966   1.8404e+04
  821.4857   1.8379e+04
  821.6749   1.8298e+04
  821.8641   1.8335e+04
  822.0533   1.8324e+04
  822.2426   1.8303e+04
  822.4320   1.8342e+04
  822.6214   1.8364e+04
  822.8108   1.8392e+04
  823.0003   1.8420e+04
  823.1898   1.8404e+04
  823.3794   1.8414e+04
  823.5690   1.8439e+04
  823.7587   1.8390e+04
  823.9484   1.8345e+04
  824.1381   1.8406e+04
  824.3279   1.8428e+04
  824.5177   1.8351e+04
  824.7076   1.8357e+04
  824.8975   1.8410e+04
  825.0875   1.8370e+04
  825.2775   1.8394e+04
  825.4675   1.8380e+04
  825.6576   1.8332e+04
  825.8478   1.8382e+04
  826.0379   1.8364e+04
  826.2282   1.8363e+04
  826.4184   1.8392e+04
  826.6088   1.8347e+04
  826.7991   1.8362e+04
  826.9895   1.8427e+04
  827.1800   1.8417e+04
  827.3704   1.8381e+04
  827.5610   1.8381e+04
  827.7515   1.8367e+04
  827.9422   1.8343e+04
  828.1328   1.8316e+04
  828.3235   1.8317e+04
  828.5143   1.8328e+04
  828.7051   1.8342e+04
  828.8959   1.8395e+04
  829.0868   1.8379e+04
  829.2777   1.8343e+04
  829.4687   1.8332e+04
  829.6597   1.8342e+04
  829.8508   1.8363e+04
  830.0419   1.8366e+04
  830.2330   1.8309e+04
  830.4242   1.8299e+04
  830.6154   1.8355e+04
  830.8067   1.8400e+04
  830.9980   1.8393e+04
  831.1894   1.8399e+04
  831.3808   1.8375e+04
  831.5723   1.8366e+04
  831.7638   1.8387e+04
  831.9553   1.8354e+04
  832.1469   1.8341e+04
  832.3385   1.8367e+04
  832.5302   1.8384e+04
  832.7219   1.8344e+04
  832.9137   1.8324e+04
  833.1055   1.8372e+04
  833.2973   1.8382e+04
  833.4892   1.8385e+04
  833.6812   1.8361e+04
  833.8732   1.8309e+04
  834.0652   1.8353e+04
  834.2573   1.8344e+04
  834.4494   1.8321e+04
  834.6415   1.8291e+04
  834.8338   1.8309e+04
  835.0260   1.8312e+04
  835.2183   1.8261e+04
  835.4106   1.8331e+04
  835.6030   1.8313e+04
  835.7954   1.8304e+04
  835.9879   1.8329e+04
  836.1804   1.8327e+04
  836.3730   1.8293e+04
  836.5656   1.8328e+04
  836.7582   1.8304e+04
  836.9509   1.8318e+04
  837.1437   1.8319e+04
  837.3365   1.8309e+04
  837.5293   1.8302e+04
  837.7222   1.8285e+04
  837.9151   1.8324e+04
  838.1080   1.8293e+04
  838.3010   1.8303e+04
  838.4941   1.8300e+04
  838.6872   1.8334e+04
  838.8803   1.8370e+04
  839.0735   1.8303e+04
  839.2667   1.8368e+04
  839.4600   1.8340e+04
  839.6533   1.8313e+04
  839.8467   1.8357e+04
  840.0401   1.8389e+04
  840.2335   1.8334e+04
  840.4270   1.8325e+04
  840.6205   1.8345e+04
  840.8141   1.8348e+04
  841.0078   1.8331e+04
  841.2014   1.8283e+04
  841.3951   1.8316e+04
  841.5889   1.8316e+04
  841.7827   1.8266e+04
  841.9766   1.8267e+04
  842.1705   1.8328e+04
  842.3644   1.8333e+04
  842.5584   1.8307e+04
  842.7524   1.8261e+04
  842.9465   1.8318e+04
  843.1406   1.8342e+04
  843.3348   1.8332e+04
  843.5290   1.8308e+04
  843.7232   1.8304e+04
  843.9175   1.8264e+04
  844.1119   1.8299e+04
  844.3062   1.8319e+04
  844.5007   1.8328e+04
  844.6951   1.8304e+04
  844.8897   1.8285e+04
  845.0842   1.8248e+04
  845.2788   1.8220e+04
  845.4735   1.8304e+04
  845.6682   1.8346e+04
  845.8629   1.8325e+04
  846.0577   1.8347e+04
  846.2526   1.8339e+04
  846.4474   1.8301e+04
  846.6424   1.8338e+04
  846.8373   1.8316e+04
  847.0324   1.8274e+04
  847.2274   1.8263e+04
  847.4225   1.8276e+04
  847.6177   1.8291e+04
  847.8129   1.8278e+04
  848.0081   1.8301e+04
  848.2034   1.8325e+04
  848.3987   1.8282e+04
  848.5941   1.8254e+04
  848.7895   1.8267e+04
  848.9850   1.8346e+04
  849.1805   1.8380e+04
  849.3760   1.8313e+04
  849.5716   1.8328e+04
  849.7673   1.8265e+04
  849.9630   1.8284e+04
  850.1587   1.8297e+04
  850.3545   1.8293e+04
  850.5503   1.8285e+04
  850.7462   1.8254e+04
  850.9421   1.8302e+04
  851.1380   1.8295e+04
  851.3340   1.8309e+04
  851.5301   1.8293e+04
  851.7262   1.8248e+04
  851.9223   1.8259e+04
  852.1185   1.8302e+04
  852.3147   1.8286e+04
  852.5110   1.8274e+04
  852.7073   1.8304e+04
  852.9037   1.8317e+04
  853.1001   1.8249e+04
  853.2966   1.8239e+04
  853.4931   1.8278e+04
  853.6896   1.8279e+04
  853.8862   1.8291e+04
  854.0828   1.8247e+04
  854.2795   1.8226e+04
  854.4763   1.8264e+04
  854.6730   1.8285e+04
  854.8698   1.8241e+04
  855.0667   1.8227e+04
  855.2636   1.8257e+04
  855.4606   1.8284e+04
  855.6576   1.8319e+04
  855.8546   1.8314e+04
  856.0517   1.8283e+04
  856.2488   1.8247e+04
  856.4460   1.8285e+04
  856.6433   1.8287e+04
  856.8405   1.8294e+04
  857.0378   1.8292e+04
  857.2352   1.8283e+04
  857.4326   1.8335e+04
  857.6301   1.8307e+04
  857.8276   1.8284e+04
  858.0251   1.8347e+04
  858.2227   1.8327e+04
  858.4203   1.8322e+04
  858.6180   1.8343e+04
  858.8157   1.8348e+04
  859.0135   1.8253e+04
  859.2113   1.8257e+04
  859.4092   1.8296e+04
  859.6071   1.8277e+04
  859.8051   1.8168e+04
  860.0031   1.8246e+04
  860.2011   1.8262e+04
  860.3992   1.8229e+04
  860.5973   1.8226e+04
  860.7955   1.8254e+04
  860.9938   1.8259e+04
  861.1920   1.8225e+04
  861.3903   1.8237e+04
  861.5887   1.8269e+04
  861.7871   1.8235e+04
  861.9856   1.8268e+04
  862.1841   1.8260e+04
  862.3826   1.8216e+04
  862.5812   1.8211e+04
  862.7799   1.8269e+04
  862.9785   1.8255e+04
  863.1773   1.8188e+04
  863.3761   1.8265e+04
  863.5749   1.8294e+04
  863.7737   1.8192e+04
  863.9727   1.8129e+04
  864.1716   1.8247e+04
  864.3706   1.8329e+04
  864.5697   1.8270e+04
  864.7688   1.8229e+04
  864.9679   1.8302e+04
  865.1671   1.8260e+04
  865.3663   1.8283e+04
  865.5656   1.8222e+04
  865.7650   1.8179e+04
  865.9643   1.8204e+04
  866.1637   1.8214e+04
  866.3632   1.8180e+04
  866.5627   1.8233e+04
  866.7623   1.8244e+04
  866.9619   1.8304e+04
  867.1615   1.8320e+04
  867.3612   1.8329e+04
  867.5610   1.8328e+04
  867.7607   1.8270e+04
  867.9606   1.8265e+04
  868.1605   1.8218e+04
  868.3604   1.8241e+04
  868.5604   1.8207e+04
  868.7604   1.8200e+04
  868.9604   1.8257e+04
  869.1605   1.8244e+04
  869.3607   1.8232e+04
  869.5609   1.8204e+04
  869.7611   1.8241e+04
  869.9614   1.8234e+04
  870.1618   1.8189e+04
  870.3622   1.8215e+04
  870.5626   1.8174e+04
  870.7631   1.8243e+04
  870.9636   1.8330e+04
  871.1642   1.8243e+04
  871.3648   1.8204e+04
  871.5654   1.8280e+04
  871.7661   1.8245e+04
  871.9669   1.8295e+04
  872.1677   1.8270e+04
  872.3685   1.8219e+04
  872.5694   1.8249e+04
  872.7704   1.8228e+04
  872.9714   1.8209e+04
  873.1724   1.8227e+04
  873.3735   1.8259e+04
  873.5746   1.8212e+04
  873.7758   1.8263e+04
  873.9770   1.8318e+04
  874.1783   1.8347e+04
  874.3796   1.8288e+04
  874.5809   1.8314e+04
  874.7823   1.8347e+04
  874.9838   1.8288e+04
  875.1853   1.8209e+04
  875.3868   1.8234e+04
  875.5884   1.8182e+04
  875.7900   1.8211e+04
  875.9917   1.8226e+04
  876.1934   1.8221e+04
  876.3952   1.8192e+04
  876.5970   1.8238e+04
  876.7989   1.8244e+04
  877.0008   1.8187e+04
  877.2028   1.8168e+04
  877.4048   1.8189e+04
  877.6068   1.8220e+04
  877.8089   1.8240e+04
  878.0111   1.8240e+04
  878.2133   1.8240e+04
  878.4155   1.8323e+04
  878.6178   1.8316e+04
  878.8201   1.8290e+04
  879.0225   1.8316e+04
  879.2249   1.8278e+04
  879.4274   1.8236e+04
  879.6299   1.8252e+04
  879.8325   1.8238e+04
  880.0351   1.8261e+04
  880.2378   1.8313e+04
  880.4405   1.8323e+04
  880.6432   1.8272e+04
  880.8460   1.8210e+04
  881.0489   1.8224e+04
  881.2518   1.8279e+04
  881.4547   1.8279e+04
  881.6577   1.8312e+04
  881.8607   1.8265e+04
  882.0638   1.8260e+04
  882.2669   1.8290e+04
  882.4701   1.8324e+04
  882.6733   1.8330e+04
  882.8766   1.8368e+04
  883.0799   1.8348e+04
  883.2833   1.8317e+04
  883.4867   1.8270e+04
  883.6901   1.8274e+04
  883.8936   1.8262e+04
  884.0972   1.8308e+04
  884.3008   1.8286e+04
  884.5044   1.8268e+04
  884.7081   1.8218e+04
  884.9118   1.8320e+04
  885.1156   1.8272e+04
  885.3194   1.8287e+04
  885.5233   1.8285e+04
  885.7272   1.8250e+04
  885.9312   1.8279e+04
  886.1352   1.8316e+04
  886.3393   1.8351e+04
  886.5434   1.8390e+04
  886.7476   1.8396e+04
  886.9518   1.8372e+04
  887.1560   1.8364e+04
  887.3603   1.8337e+04
  887.5647   1.8260e+04
  887.7690   1.8248e+04
  887.9735   1.8225e+04
  888.1780   1.8197e+04
  888.3825   1.8218e+04
  888.5871   1.8277e+04
  888.7917   1.8265e+04
  888.9964   1.8319e+04
  889.2011   1.8341e+04
  889.4059   1.8297e+04
  889.6107   1.8185e+04
  889.8156   1.8179e+04
  890.0205   1.8259e+04
  890.2254   1.8159e+04
  890.4304   1.8145e+04
  890.6355   1.8142e+04
  890.8406   1.8153e+04
  891.0457   1.8206e+04
  891.2509   1.8224e+04
  891.4562   1.8294e+04
  891.6615   1.8270e+04
  891.8668   1.8278e+04
  892.0722   1.8284e+04
  892.2776   1.8288e+04
  892.4831   1.8260e+04
  892.6886   1.8339e+04
  892.8942   1.8338e+04
  893.0998   1.8287e+04
  893.3055   1.8326e+04
  893.5112   1.8394e+04
  893.7170   1.8327e+04
  893.9228   1.8350e+04
  894.1286   1.8446e+04
  894.3345   1.8401e+04
  894.5405   1.8310e+04
  894.7465   1.8272e+04
  894.9525   1.8297e+04
  895.1586   1.8287e+04
  895.3648   1.8299e+04
  895.5710   1.8332e+04
  895.7772   1.8396e+04
  895.9835   1.8417e+04
  896.1898   1.8419e+04
  896.3962   1.8355e+04
  896.6026   1.8340e+04
  896.8091   1.8369e+04
  897.0156   1.8361e+04
  897.2222   1.8300e+04
  897.4288   1.8364e+04
  897.6355   1.8377e+04
  897.8422   1.8377e+04
  898.0489   1.8386e+04
  898.2557   1.8343e+04
  898.4626   1.8299e+04
  898.6695   1.8303e+04
  898.8764   1.8339e+04
  899.0834   1.8331e+04
